#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
#Sign convention for unidirectional power flow: always '+'. The direction should be clear by the device being a load or a generator.
#Sign convention for bidirectional power flow: '+' = consumption, '-' = production
#Total equals the residual load and is calculated as: total = mono_consumption - mono_production +bidirectional
#All power values are in kW.
;total_cool;total_htg;unixtimestamp
7620;0.0;0.2832968650480879;0
7621;0.0;0.1872605753666775;0
7622;0.0;0.7396106523358207;0
7623;0.0;1.5533730750348698;0
7624;0.0;2.202224735640176;0
7625;0.0;2.7075571169834443;0
7626;0.0;3.02640262880102;0
7627;0.0;1.5930452158098796;0
7628;0.0;0.20971020166282975;0
7629;0.0;0.0;0
7630;0.0;0.19425321888979116;0
7631;0.0;0.0;0
7632;0.0;0.0;0
7633;0.0;0.0;0
7634;0.0;0.0;0
7635;0.0;0.0;0
7636;0.0;0.2755579156936614;0
7637;0.0;1.0289004494096374;0
7638;0.0;1.5448870683971867;0
7639;0.0;5.629091551128974;0
7640;0.0;3.4814416049738304;0
7641;0.0;3.1654521747723003;0
7642;0.0;2.8919109194778914;0
7643;0.0;1.7985599246774207;0
7644;0.0;0.8928223613778723;0
7645;0.0;0.5243948959216134;0
7646;0.0;0.4004761862565922;0
7647;0.0;0.6073362188774746;0
7648;0.0;0.5687272105430551;0
7649;0.0;0.0;0
7650;0.0;0.0;0
7651;0.0;0.0;0
7652;0.0;0.0;0
7653;0.0;0.0;0
7654;0.0;0.0;0
7655;0.0;0.0;0
7656;0.0;0.0;0
7657;0.0;0.0;0
7658;0.0;0.0;0
7659;0.0;0.0;0
7660;0.0;0.0;0
7661;0.0;0.0;0
7662;0.0;1.0081477233421474;0
7663;0.0;6.883211245298827;0
7664;0.0;5.2216869167392845;0
7665;0.0;2.644842121476188;0
7666;0.0;2.0569839731117057;0
7667;0.0;2.69710834757829;0
7668;0.0;1.9746173244961092;0
7669;0.0;1.6640587606990107;0
7670;0.0;0.8913340238215498;0
7671;0.0;2.0472200691340734;0
7672;0.0;1.1364130055505761;0
7673;0.0;0.5441134832154375;0
7674;0.0;0.44072087509617297;0
7675;0.0;0.20426760212771672;0
7676;0.0;0.5443479983192264;0
7677;0.0;0.7176209177279522;0
7678;0.0;0.9029264937616647;0
7679;0.0;0.0;0
7680;0.0;0.0;0
7681;0.0;0.0;0
7682;0.0;0.5761599360956924;0
7683;0.0;1.4133832390863112;0
7684;0.0;1.970162771604441;0
7685;0.0;2.305050776209195;0
7686;0.0;2.519388820064652;0
7687;0.0;8.035162174224421;0
7688;0.0;5.9198599329244415;0
7689;0.0;2.6158235595799995;0
7690;0.0;1.7229911542841414;0
7691;0.0;3.7704489244216393;0
7692;0.0;3.2804128698277157;0
7693;0.0;3.323125238747999;0
7694;0.0;1.3660188534041988;0
7695;0.0;0.3091743577964442;0
7696;0.0;0.0;0
7697;0.0;0.0;0
7698;0.0;0.0;0
7699;0.0;0.0;0
7700;0.0;0.0;0
7701;0.0;0.0;0
7702;0.0;0.0;0
7703;0.0;0.0;0
7704;0.0;0.0;0
7705;0.0;0.0;0
7706;0.0;0.0;0
7707;0.0;0.0;0
7708;0.0;0.0;0
7709;0.0;0.0;0
7710;0.0;0.0;0
7711;0.0;1.0125906774208577;0
7712;0.0;0.19836606102871365;0
7713;0.0;2.228053627208106;0
7714;0.0;2.4909505861046233;0
7715;0.0;0.0;0
7716;0.0;0.7654832570844782;0
7717;0.0;1.9973943636430178;0
7718;0.0;1.4689620175159066;0
7719;0.0;1.7652680784032295;0
7720;0.0;1.5877779938930916;0
7721;0.0;2.6902477030509835;0
7722;0.0;2.0285398734458044;0
7723;0.0;0.5235964552593156;0
7724;0.0;0.39376305639529396;0
7725;0.0;0.3399027997027529;0
7726;0.0;0.33932345096778715;0
7727;0.0;0.0;0
7728;0.0;0.0;0
7729;0.0;0.0;0
7730;0.0;0.0;0
7731;0.0;0.0;0
7732;0.0;0.19660320963597686;0
7733;0.0;0.9396959474568766;0
7734;0.0;1.5041100564256273;0
7735;0.0;5.346258442398985;0
7736;0.0;3.5074410891692978;0
7737;0.0;3.306169559854911;0
7738;0.0;2.0155362078591432;0
7739;0.0;1.7214430994705079;0
7740;0.0;1.505314613065982;0
7741;0.0;1.6196558906406315;0
7742;0.0;1.940649316650782;0
7743;0.0;1.7671434246923396;0
7744;0.0;0.5937690727577307;0
7745;0.0;2.4382149848155277;0
7746;0.0;0.2459423292872347;0
7747;0.0;0.0;0
7748;0.0;0.0;0
7749;0.0;0.0;0
7750;0.0;0.0;0
7751;0.0;0.0;0
7752;0.0;0.0;0
7753;0.0;0.0;0
7754;0.0;0.0;0
7755;0.0;0.0;0
7756;0.0;0.0;0
7757;0.0;0.38975312826031994;0
7758;0.0;1.364074270447128;0
7759;0.0;7.192415274753299;0
7760;0.0;6.108108297980478;0
7761;0.0;5.281370479426494;0
7762;0.0;4.728295878109175;0
7763;0.0;4.343733172700413;0
7764;0.0;4.0324759179594505;0
7765;0.0;3.8560202722307695;0
7766;0.0;3.767666198513251;0
7767;0.0;3.0722319004190677;0
7768;0.0;1.2912820083255745;0
7769;0.0;0.8679494144793529;0
7770;0.0;0.274281145604423;0
7771;0.0;0.0;0
7772;0.0;0.0;0
7773;0.0;0.0;0
7774;0.0;0.0;0
7775;0.0;0.0;0
7776;0.0;0.0;0
7777;0.0;0.0;0
7778;0.0;0.0;0
7779;0.0;0.0;0
7780;0.0;0.0;0
7781;0.0;0.4116152458481593;0
7782;0.0;0.593245215316167;0
7783;0.0;5.20612425258486;0
7784;0.0;3.2654591285303574;0
7785;0.0;4.269803384973254;0
7786;0.0;3.6849398516739886;0
7787;0.0;3.109188469388653;0
7788;0.0;2.2654779911573604;0
7789;0.0;1.7541104482301135;0
7790;0.0;0.7844609036420302;0
7791;0.0;0.0;0
7792;0.0;0.0;0
7793;0.0;0.0;0
7794;0.0;0.0;0
7795;0.0;0.0;0
7796;0.0;0.0;0
7797;0.0;0.0;0
7798;0.0;0.0;0
7799;0.0;0.0;0
7800;0.0;0.0;0
7801;0.0;0.0;0
7802;0.0;0.0;0
7803;0.0;0.0;0
7804;0.0;0.0;0
7805;0.0;0.0;0
7806;0.0;0.0;0
7807;0.0;3.863010941006373;0
7808;0.0;1.9656963782576709;0
7809;0.0;1.5981901938347323;0
7810;0.0;2.3577970299611457;0
7811;0.0;1.6940767394263547;0
7812;0.0;1.474558407096724;0
7813;0.0;0.9162345328012489;0
7814;0.0;0.45689719217067654;0
7815;0.0;0.35586153353646927;0
7816;0.0;0.0;0
7817;0.0;0.0;0
7818;0.0;0.0;0
7819;0.0;0.0;0
7820;0.0;0.0;0
7821;0.0;0.0;0
7822;0.0;0.2107492638261643;0
7823;0.0;0.0;0
7824;0.0;0.0;0
7825;0.0;0.0;0
7826;0.0;0.0;0
7827;0.0;0.3338978100721721;0
7828;0.0;1.1221525471091094;0
7829;0.0;1.6091038782045612;0
7830;0.0;1.9519345125755811;0
7831;0.0;7.267214320243678;0
7832;0.0;3.3629724093032123;0
7833;0.0;3.177502242034717;0
7834;0.0;2.5958392403055814;0
7835;0.0;2.049222725427349;0
7836;0.0;1.2362734141564127;0
7837;0.0;0.5993146735832848;0
7838;0.0;0.0;0
7839;0.0;0.0;0
7840;0.0;0.0;0
7841;0.0;0.0;0
7842;0.0;0.0;0
7843;0.0;0.0;0
7844;0.0;0.0;0
7845;0.0;0.0;0
7846;0.0;0.0;0
7847;0.0;0.0;0
7848;0.0;0.0;0
7849;0.0;0.0;0
7850;0.0;0.0;0
7851;0.0;0.0;0
7852;0.0;0.0;0
7853;0.0;0.0;0
7854;0.0;0.6113426451111797;0
7855;0.0;6.590464590334179;0
7856;0.0;5.26509809527519;0
7857;0.0;3.8662251109972314;0
7858;0.0;2.7438962755457466;0
7859;0.0;1.5378859476838718;0
7860;0.0;0.5838916227547399;0
7861;0.0;0.0;0
7862;0.0;0.0;0
7863;0.0;0.1876016665398255;0
7864;0.0;0.0;0
7865;0.0;0.0;0
7866;0.0;0.0;0
7867;0.0;0.0;0
7868;0.0;0.0;0
7869;0.0;0.0;0
7870;0.0;0.0;0
7871;0.0;0.0;0
7872;0.0;0.0;0
7873;0.0;0.0;0
7874;0.0;0.0;0
7875;0.0;0.0;0
7876;0.0;1.0082793278383932;0
7877;0.0;1.7960073779479073;0
7878;0.0;2.035793191474413;0
7879;0.0;6.590221371786583;0
7880;0.0;5.801195340219977;0
7881;0.0;3.2206335408335236;0
7882;0.0;3.7328576671336964;0
7883;0.0;3.3766126171161157;0
7884;0.0;2.6822648499986217;0
7885;0.0;2.231039623192332;0
7886;0.0;1.7169773852307062;0
7887;0.0;1.2246023499603598;0
7888;0.0;2.078820621795209;0
7889;0.0;1.6012968065569908;0
7890;0.0;1.2087405014753008;0
7891;0.0;0.8895595455428005;0
7892;0.0;0.5621064707950096;0
7893;0.0;0.5407670997568945;0
7894;0.0;0.770152489026487;0
7895;0.0;0.0;0
7896;0.0;0.0;0
7897;0.0;0.0;0
7898;0.0;0.0;0
7899;0.0;0.0007828596287861282;0
7900;0.0;0.9573156575826283;0
7901;0.0;1.5968789824100833;0
7902;0.0;2.0474536580910536;0
7903;0.0;7.566194927953282;0
7904;0.0;4.759931133191306;0
7905;0.0;4.067866476806871;0
7906;0.0;3.0797233112707882;0
7907;0.0;2.357480427597439;0
7908;0.0;1.5714480344390862;0
7909;0.0;1.3323253451318646;0
7910;0.0;0.5844850336175597;0
7911;0.0;0.22039383487264202;0
7912;0.0;0.0;0
7913;0.0;0.0;0
7914;0.0;0.39207206156351765;0
7915;0.0;0.628141340361781;0
7916;0.0;0.0;0
7917;0.0;0.0;0
7918;0.0;0.0;0
7919;0.0;0.0;0
7920;0.0;0.0;0
7921;0.0;0.0;0
7922;0.0;0.0;0
7923;0.0;0.0;0
7924;0.0;0.0;0
7925;0.0;0.0;0
7926;0.0;0.20808172147998388;0
7927;0.0;5.586377232213771;0
7928;0.0;5.187289397979067;0
7929;0.0;4.370826479556224;0
7930;0.0;3.321512505434183;0
7931;0.0;2.951973213786007;0
7932;0.0;2.8286293233536735;0
7933;0.0;2.264993623879377;0
7934;0.0;1.701964214994331;0
7935;0.0;2.2443323122603744;0
7936;0.0;2.3232553277562826;0
7937;0.0;0.0;0
7938;0.0;1.0543049107707967;0
7939;0.0;0.0;0
7940;0.0;0.0;0
7941;0.0;0.0;0
7942;0.0;0.0;0
7943;0.0;0.0;0
7944;0.0;0.0;0
7945;0.0;0.0;0
7946;0.0;0.0;0
7947;0.0;0.0;0
7948;0.0;0.0;0
7949;0.0;0.0;0
7950;0.0;0.0;0
7951;0.0;1.1166276678535858;0
7952;0.0;0.4794943882808343;0
7953;0.0;0.9786555118195935;0
7954;0.0;0.1773736929522707;0
7955;0.0;0.0;0
7956;0.0;0.0;0
7957;0.0;0.0;0
7958;0.0;0.0;0
7959;0.0;0.0;0
7960;0.0;0.0;0
7961;0.0;0.0;0
7962;0.0;0.8100997178892154;0
7963;0.0;1.134673521353201;0
7964;0.0;0.0;0
7965;0.0;0.0;0
7966;0.0;0.0;0
7967;0.0;0.0;0
7968;0.0;0.0;0
7969;0.0;0.0;0
7970;0.0;0.0;0
7971;0.0;0.0;0
7972;0.0;0.0;0
7973;0.0;0.0;0
7974;0.0;0.0;0
7975;0.0;3.1934856027105;0
7976;0.0;2.078825296672545;0
7977;0.0;0.8153276590927997;0
7978;0.0;0.5264188067732752;0
7979;0.0;0.7108978472045818;0
7980;0.0;0.6863525070210537;0
7981;0.0;0.4698839711113089;0
7982;0.0;0.0;0
7983;0.0;0.0;0
7984;0.0;0.0;0
7985;0.0;0.0;0
7986;0.0;0.0;0
7987;0.0;1.3498498722175725;0
7988;0.0;2.5291329770541626;0
7989;0.0;2.3914866014620664;0
7990;0.0;3.3772743931471796;0
7991;0.0;0.0;0
7992;0.0;0.0;0
7993;0.0;0.6031271503258139;0
7994;0.0;0.4734191807567924;0
7995;0.0;0.0;0
7996;0.0;2.0615008709511384;0
7997;0.0;2.5880099035401765;0
7998;0.0;2.9110255303157277;0
7999;0.0;8.510456057434887;0
8000;0.0;5.9144542783285;0
8001;0.0;2.986445238384118;0
8002;0.0;2.328242246192829;0
8003;0.0;2.530753553862859;0
8004;0.0;2.808726683192042;0
8005;0.0;2.6904694280868697;0
8006;0.0;2.765757963754495;0
8007;0.0;1.7873396669759718;0
8008;0.0;1.5236019528504692;0
8009;0.0;0.6234764835624766;0
8010;0.0;0.49921395764001525;0
8011;0.0;0.5325777183825542;0
8012;0.0;0.4600832214786435;0
8013;0.0;0.0;0
8014;0.0;0.18708863403661427;0
8015;0.0;0.0;0
8016;0.0;0.0;0
8017;0.0;0.0;0
8018;0.0;0.0;0
8019;0.0;0.36357780535178097;0
8020;0.0;1.5801643524311435;0
8021;0.0;2.425607694175014;0
8022;0.0;3.009881872435776;0
8023;0.0;8.784665659236376;0
8024;0.0;6.817708093568346;0
8025;0.0;2.44818232471205;0
8026;0.0;2.5311818506046584;0
8027;0.0;1.2066966743725958;0
8028;0.0;2.406324553102408;0
8029;0.0;2.297428686302485;0
8030;0.0;2.1296035521355505;0
8031;0.0;2.7048112674240445;0
8032;0.0;3.476983070265095;0
8033;0.0;3.6778710304193134;0
8034;0.0;3.798623279405902;0
8035;0.0;3.7772082820293305;0
8036;0.0;3.9702430558443957;0
8037;0.0;1.9759128521700542;0
8038;0.0;1.823484448565059;0
8039;0.0;0.0;0
8040;0.0;0.0;0
8041;0.0;0.7028614211421156;0
8042;0.0;0.0;0
8043;0.0;0.9816378809492448;0
8044;0.0;2.3354366314129407;0
8045;0.0;2.7335369825876725;0
8046;0.0;1.8861561416627255;0
8047;0.0;5.996723688836713;0
8048;0.0;4.6920206262000335;0
8049;0.0;4.917840541932144;0
8050;0.0;3.029021679556675;0
8051;0.0;1.793431999329424;0
8052;0.0;2.555984536895969;0
8053;0.0;2.467154268174034;0
8054;0.0;2.6533421871142364;0
8055;0.0;1.7219462229211964;0
8056;0.0;1.2292600108174532;0
8057;0.0;2.1236558792264173;0
8058;0.0;2.4978681452901212;0
8059;0.0;0.808163699515967;0
8060;0.0;0.7163902086581768;0
8061;0.0;0.6460449019820759;0
8062;0.0;0.27763804369064965;0
8063;0.0;0.0;0
8064;0.0;0.0;0
8065;0.0;0.0;0
8066;0.0;0.0;0
8067;0.0;0.0;0
8068;0.0;0.9426788311544861;0
8069;0.0;1.6730405833408442;0
8070;0.0;2.153962391951469;0
8071;0.0;6.800253929103226;0
8072;0.0;6.511623084752371;0
8073;0.0;5.643556769020246;0
8074;0.0;4.647790782539688;0
8075;0.0;4.295917877756029;0
8076;0.0;2.582318392015752;0
8077;0.0;1.3091781851315978;0
8078;0.0;0.8960560685254675;0
8079;0.0;2.759210132341331;0
8080;0.0;1.973279989104289;0
8081;0.0;0.8939217898695081;0
8082;0.0;0.6945369818805859;0
8083;0.0;0.3916209324841427;0
8084;0.0;0.44724803667056184;0
8085;0.0;0.22028327516244728;0
8086;0.0;0.0;0
8087;0.0;0.0;0
8088;0.0;0.0;0
8089;0.0;0.0;0
8090;0.0;0.0;0
8091;0.0;0.06313822758477812;0
8092;0.0;1.1547386958066608;0
8093;0.0;1.912325133999618;0
8094;0.0;2.4818267122519013;0
8095;0.0;7.260077934820071;0
8096;0.0;6.1611607257988705;0
8097;0.0;3.141470381196147;0
8098;0.0;1.8403445892089967;0
8099;0.0;0.6727509578174014;0
8100;0.0;0.7814291255896726;0
8101;0.0;0.37379731520017656;0
8102;0.0;0.0;0
8103;0.0;0.0;0
8104;0.0;0.8952931605843992;0
8105;0.0;0.0;0
8106;0.0;0.0;0
8107;0.0;0.2266355639685754;0
8108;0.0;0.4271436326359605;0
8109;0.0;0.9797840912766508;0
8110;0.0;3.0808423664547715;0
8111;0.0;0.0;0
8112;0.0;0.0;0
8113;0.0;0.7998467046492691;0
8114;0.0;1.805348559156978;0
8115;0.0;2.515965796280531;0
8116;0.0;2.9818616141634213;0
8117;0.0;3.2564923502610563;0
8118;0.0;3.4540353653352676;0
8119;0.0;6.888713866816424;0
8120;0.0;4.506302613957271;0
8121;0.0;2.837896505665631;0
8122;0.0;2.259491718115594;0
8123;0.0;2.0620458029309714;0
8124;0.0;1.325603153846712;0
8125;0.0;0.42720491519281617;0
8126;0.0;0.01870444603584254;0
8127;0.0;0.9451444015829212;0
8128;0.0;2.4611981814469113;0
8129;0.0;1.4027385704724074;0
8130;0.0;0.9790592327197873;0
8131;0.0;1.0438241112193385;0
8132;0.0;1.0309071518061055;0
8133;0.0;0.9851528507715329;0
8134;0.0;0.0;0
8135;0.0;0.0;0
8136;0.0;0.0;0
8137;0.0;0.0;0
8138;0.0;0.4614669736089463;0
8139;0.0;1.4300181534513294;0
8140;0.0;2.1053053190536706;0
8141;0.0;2.406128089219367;0
8142;0.0;0.9240312373695853;0
8143;0.0;5.376629449732126;0
8144;0.0;5.782611042675181;0
8145;0.0;4.967824267959816;0
8146;0.0;3.7625218510225924;0
8147;0.0;2.845239996584433;0
8148;0.0;2.2736834407967264;0
8149;0.0;2.351714554205849;0
8150;0.0;2.5057420706041573;0
8151;0.0;2.6419339138031996;0
8152;0.0;1.1075033370738736;0
8153;0.0;0.0;0
8154;0.0;0.0;0
8155;0.0;0.0;0
8156;0.0;0.0;0
8157;0.0;0.0;0
8158;0.0;0.0;0
8159;0.0;0.0;0
8160;0.0;0.0;0
8161;0.0;0.0;0
8162;0.0;0.0;0
8163;0.0;0.0;0
8164;0.0;0.0;0
8165;0.0;0.5387209367284873;0
8166;0.0;1.0092834752401996;0
8167;0.0;5.160586971021002;0
8168;0.0;5.22407293913516;0
8169;0.0;4.309037048242657;0
8170;0.0;3.5468980122636498;0
8171;0.0;2.4053439770476914;0
8172;0.0;1.7334592670593865;0
8173;0.0;1.7976089828226673;0
8174;0.0;0.6747323742658338;0
8175;0.0;0.05637540920933165;0
8176;0.0;0.0;0
8177;0.0;0.0;0
8178;0.0;0.0;0
8179;0.0;0.0;0
8180;0.0;0.0;0
8181;0.0;0.0;0
8182;0.0;0.0;0
8183;0.0;0.0;0
8184;0.0;0.0;0
8185;0.0;0.0;0
8186;0.0;0.0;0
8187;0.0;0.0;0
8188;0.0;0.0;0
8189;0.0;0.0;0
8190;0.0;0.0;0
8191;0.0;2.955714541366197;0
8192;0.0;2.866927217469458;0
8193;0.0;0.7702515842829412;0
8194;0.0;0.27928223897164817;0
8195;0.0;1.1690333412184397;0
8196;0.0;1.2574052967100589;0
8197;0.0;1.6194194571120317;0
8198;0.0;1.595994920347237;0
8199;0.0;0.0;0
8200;0.0;0.0;0
8201;0.0;0.0;0
8202;0.0;0.0;0
8203;0.0;0.0;0
8204;0.0;0.0;0
8205;0.0;0.0;0
8206;0.0;0.0;0
8207;0.0;0.0;0
8208;0.0;0.0;0
8209;0.0;0.0;0
8210;0.0;0.0;0
8211;0.0;0.0;0
8212;0.0;0.0;0
8213;0.0;0.0;0
8214;0.0;0.0;0
8215;0.0;2.1174883287469184;0
8216;0.0;2.957608497735727;0
8217;0.0;2.6351950040962566;0
8218;0.0;1.5027206762176037;0
8219;0.0;0.5925497355652014;0
8220;0.0;0.0;0
8221;0.0;0.0;0
8222;0.0;0.0;0
8223;0.0;0.0;0
8224;0.0;0.0;0
8225;0.0;0.0;0
8226;0.0;0.0;0
8227;0.0;0.0;0
8228;0.0;0.0;0
8229;0.0;0.0;0
8230;0.0;0.0;0
8231;0.0;0.0;0
8232;0.0;0.0;0
8233;0.0;0.0;0
8234;0.0;0.0;0
8235;0.0;0.0;0
8236;0.0;0.0;0
8237;0.0;0.0;0
8238;0.0;0.0;0
8239;0.0;4.374323883282927;0
8240;0.0;4.011434820022293;0
8241;0.0;3.396110409149462;0
8242;0.0;1.524122041890099;0
8243;0.0;0.8949978035570776;0
8244;0.0;1.146728362823573;0
8245;0.0;0.9849264111048917;0
8246;0.0;0.7222242187028833;0
8247;0.0;0.6371386599829489;0
8248;0.0;2.420886583037209;0
8249;0.0;3.021432534226694;0
8250;0.0;2.3203182771432083;0
8251;0.0;2.3851414411293033;0
8252;0.0;2.448808156724826;0
8253;0.0;1.2909668062197202;0
8254;0.0;1.2245555803599608;0
8255;0.0;0.0;0
8256;0.0;0.0;0
8257;0.0;0.0;0
8258;0.0;0.0;0
8259;0.0;0.19151327469838123;0
8260;0.0;1.1948596777827794;0
8261;0.0;1.8868321008936313;0
8262;0.0;1.8762784327201412;0
8263;0.0;5.553712803225217;0
8264;0.0;4.134496282689155;0
8265;0.0;3.399029970916068;0
8266;0.0;3.500352445732849;0
8267;0.0;3.291793424433687;0
8268;0.0;2.9470729373962157;0
8269;0.0;2.8686586706905293;0
8270;0.0;2.826583548884197;0
8271;0.0;2.898844287440423;0
8272;0.0;1.2397749788060657;0
8273;0.0;0.0;0
8274;0.0;0.0;0
8275;0.0;0.0;0
8276;0.0;0.0;0
8277;0.0;0.0;0
8278;0.0;0.0;0
8279;0.0;0.0;0
8280;0.0;0.0;0
8281;0.0;0.0;0
8282;0.0;0.0;0
8283;0.0;0.0;0
8284;0.0;0.0;0
8285;0.0;1.0118032647489634;0
8286;0.0;1.6339439471887574;0
8287;0.0;6.8648536298866505;0
8288;0.0;6.016818000338616;0
8289;0.0;5.314901224124558;0
8290;0.0;3.885546440629544;0
8291;0.0;3.087705771994446;0
8292;0.0;1.8544801338000103;0
8293;0.0;2.8684196892579563;0
8294;0.0;2.322043122269278;0
8295;0.0;1.5715340694320694;0
8296;0.0;0.9960348029975291;0
8297;0.0;0.7830645860425622;0
8298;0.0;0.7149433356450815;0
8299;0.0;0.6187183284211669;0
8300;0.0;0.6545270561097921;0
8301;0.0;0.6781910155902598;0
8302;0.0;0.5500676993077468;0
8303;0.0;0.0;0
8304;0.0;0.0;0
8305;0.0;0.0;0
8306;0.0;0.6679404417530559;0
8307;0.0;1.6207540068139865;0
8308;0.0;2.230711881130183;0
8309;0.0;2.654651631327975;0
8310;0.0;2.7883319574755525;0
8311;0.0;6.195684855531361;0
8312;0.0;4.940374341950375;0
8313;0.0;4.544309165268894;0
8314;0.0;3.2941591482939203;0
8315;0.0;3.1940763445853;0
8316;0.0;2.799434085473668;0
8317;0.0;2.6951170100679307;0
8318;0.0;1.0755547879773961;0
8319;0.0;1.1026648151429634;0
8320;0.0;0.825701498947055;0
8321;0.0;1.934370405622163;0
8322;0.0;1.319225021281612;0
8323;0.0;0.0;0
8324;0.0;0.07152682224964989;0
8325;0.0;0.0;0
8326;0.0;0.0;0
8327;0.0;0.0;0
8328;0.0;0.0;0
8329;0.0;0.0;0
8330;0.0;0.0;0
8331;0.0;0.0;0
8332;0.0;0.0;0
8333;0.0;0.0;0
8334;0.0;0.0;0
8335;0.0;6.185867277858598;0
8336;0.0;5.4203703906206355;0
8337;0.0;4.883315210838989;0
8338;0.0;4.244720711957194;0
8339;0.0;2.959039210325704;0
8340;0.0;3.1652531307378733;0
8341;0.0;2.6249921930023334;0
8342;0.0;1.5152403584361422;0
8343;0.0;0.8368089244966328;0
8344;0.0;0.6327888960918523;0
8345;0.0;0.8569201997677689;0
8346;0.0;2.3254883636295003;0
8347;0.0;1.3901839248009218;0
8348;0.0;0.32626728136647876;0
8349;0.0;0.0;0
8350;0.0;0.0;0
8351;0.0;0.0;0
8352;0.0;0.0;0
8353;0.0;0.0;0
8354;0.0;0.0;0
8355;0.0;0.0;0
8356;0.0;0.7407638245858422;0
8357;0.0;0.0;0
8358;0.0;0.0;0
8359;0.0;6.606603377050658;0
8360;0.0;3.3420127559197987;0
8361;0.0;1.899231954435992;0
8362;0.0;0.6062737470703664;0
8363;0.0;0.9772712848716993;0
8364;0.0;1.3976366755498977;0
8365;0.0;1.3450712978217343;0
8366;0.0;1.9525677045545338;0
8367;0.0;1.8431407405463314;0
8368;0.0;0.48011599106321695;0
8369;0.0;2.027986824173124;0
8370;0.0;2.278817499615185;0
8371;0.0;0.629190678268203;0
8372;0.0;0.0;0
8373;0.0;0.0;0
8374;0.0;0.0;0
8375;0.0;0.0;0
8376;0.0;0.0;0
8377;0.0;0.0;0
8378;0.0;0.0;0
8379;0.0;0.0;0
8380;0.0;0.0;0
8381;0.0;0.0;0
8382;0.0;0.5947689968018854;0
8383;0.0;5.831556202856356;0
8384;0.0;2.6797436024362695;0
8385;0.0;1.4898940533504121;0
8386;0.0;0.3667121656338419;0
8387;0.0;0.04502168645460344;0
8388;0.0;0.907809905840671;0
8389;0.0;0.7532750412214412;0
8390;0.0;0.6241227566942201;0
8391;0.0;0.6644302304287933;0
8392;0.0;0.9482963848267069;0
8393;0.0;1.7833301375133381;0
8394;0.0;2.022460116984161;0
8395;0.0;0.0;0
8396;0.0;1.7696616682247224;0
8397;0.0;2.16333645794842;0
8398;0.0;2.3470600935100845;0
8399;0.0;0.0;0
8400;0.0;0.0;0
8401;0.0;0.0;0
8402;0.0;0.0;0
8403;0.0;0.0;0
8404;0.0;0.12286537727680295;0
8405;0.0;0.5491642691437637;0
8406;0.0;0.8663444808377094;0
8407;0.0;5.437410039335984;0
8408;0.0;5.027072049268052;0
8409;0.0;1.4743564582382718;0
8410;0.0;0.8405832325809369;0
8411;0.0;1.0493467787267705;0
8412;0.0;0.6985041725882263;0
8413;0.0;0.0;0
8414;0.0;0.0;0
8415;0.0;0.600362319165306;0
8416;0.0;1.1476521681950491;0
8417;0.0;1.2673570427944685;0
8418;0.0;0.0;0
8419;0.0;0.0;0
8420;0.0;0.0;0
8421;0.0;0.0;0
8422;0.0;0.0;0
8423;0.0;0.0;0
8424;0.0;0.0;0
8425;0.0;0.0;0
8426;0.0;0.0;0
8427;0.0;0.0;0
8428;0.0;0.0;0
8429;0.0;0.0;0
8430;0.0;0.0;0
8431;0.0;0.0;0
8432;0.0;0.0;0
8433;0.0;0.6149007439790143;0
8434;0.0;0.3583609590398057;0
8435;0.0;0.8059766067923068;0
8436;0.0;1.2725614586589276;0
8437;0.0;0.6938506069808489;0
8438;0.0;0.0;0
8439;0.0;0.0;0
8440;0.0;1.1271274381369232;0
8441;0.0;0.0;0
8442;0.0;0.0;0
8443;0.0;0.0;0
8444;0.0;0.0;0
8445;0.0;0.0;0
8446;0.0;0.0;0
8447;0.0;0.0;0
8448;0.0;0.0;0
8449;0.0;0.0;0
8450;0.0;0.0;0
8451;0.0;0.0;0
8452;0.0;0.0;0
8453;0.0;0.0;0
8454;0.0;0.0;0
8455;0.0;3.345557936066821;0
8456;0.0;0.6740453344321944;0
8457;0.0;0.4684875137606703;0
8458;0.0;1.1944672552834643;0
8459;0.0;1.0324392856566023;0
8460;0.0;0.7761348850826866;0
8461;0.0;0.4177153032721888;0
8462;0.0;0.8259675634665519;0
8463;0.0;1.265273135981879;0
8464;0.0;0.5643772307579051;0
8465;0.0;0.07435225089896783;0
8466;0.0;0.1661449705099236;0
8467;0.0;0.0;0
8468;0.0;0.0;0
8469;0.0;0.0;0
8470;0.0;0.0;0
8471;0.0;0.0;0
8472;0.0;0.0;0
8473;0.0;0.0;0
8474;0.0;0.0;0
8475;0.0;0.0;0
8476;0.0;0.0;0
8477;0.0;0.3141198671959872;0
8478;0.0;0.9652989007179401;0
8479;0.0;6.31761108878126;0
8480;0.0;3.3012229155190753;0
8481;0.0;2.024726849579216;0
8482;0.0;1.5899685355340423;0
8483;0.0;1.0367391818012872;0
8484;0.0;0.0;0
8485;0.0;0.0;0
8486;0.0;0.0;0
8487;0.0;0.23686353221925288;0
8488;0.0;0.6892883476810902;0
8489;0.0;0.5021395156628766;0
8490;0.0;0.0;0
8491;0.0;0.0;0
8492;0.0;0.0;0
8493;0.0;0.0;0
8494;0.0;0.0;0
