#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
#Sign convention for unidirectional power flow: always '+'. The direction should be clear by the device being a load or a generator.
#Sign convention for bidirectional power flow: '+' = consumption, '-' = production
#Total equals the residual load and is calculated as: total = mono_consumption - mono_production +bidirectional
#All power values are in kW.
;total_cool;total_htg;unixtimestamp
7613;0.0;3.304213356663206;0
7614;0.0;3.485629803694906;0
7615;0.0;1.3696629532244489;0
7616;0.0;0.06462283684949158;0
7617;0.0;1.0221037902177754;0
7618;0.0;0.4566009823211824;0
7619;0.0;0.0;0
7620;0.0;0.0;0
7621;0.0;0.0;0
7622;0.0;0.3012070173408874;0
7623;0.0;1.1351535234150485;0
7624;0.0;1.806480191697678;0
7625;0.0;2.3951083547504646;0
7626;0.0;1.594658682848954;0
7627;0.0;2.572099726786261;0
7628;0.0;2.7224315396827823;0
7629;0.0;0.6228307698254355;0
7630;0.0;0.7332612700955938;0
7631;0.0;0.6579259310475634;0
7632;0.0;0.5371398641830025;0
7633;0.0;0.47209220510460975;0
7634;0.0;2.5217436849430297;0
7635;0.0;2.650743981630229;0
7636;0.0;3.1872721562960136;0
7637;0.0;3.3139096927761598;0
7638;0.0;3.3915685334740755;0
7639;0.0;2.88945160579093;0
7640;0.0;0.6606122381246193;0
7641;0.0;1.0893228654262759;0
7642;0.0;1.2473931602412016;0
7643;0.0;0.8513724897488687;0
7644;0.0;0.2527962216787863;0
7645;0.0;0.0661042859027777;0
7646;0.0;0.04067142937958794;0
7647;0.0;0.7465739164869063;0
7648;0.0;1.5859707315382103;0
7649;0.0;1.9657062812047013;0
7650;0.0;1.6975033117902059;0
7651;0.0;1.7590001081491329;0
7652;0.0;0.5572144688508585;0
7653;0.0;0.16729073260870803;0
7654;0.0;1.7530145453816173;0
7655;0.0;2.6892031457546683;0
7656;0.0;3.0088445257428575;0
7657;0.0;3.086797595125846;0
7658;0.0;3.384066364936971;0
7659;0.0;3.4130914956590837;0
7660;0.0;3.4884125019380807;0
7661;0.0;3.5140552515959405;0
7662;0.0;3.3368240380514727;0
7663;0.0;3.4787345183351754;0
7664;0.0;3.4464339700218147;0
7665;0.0;0.06528959062739192;0
7666;0.0;0.3760370478451642;0
7667;0.0;1.5068069808813043;0
7668;0.0;1.3761883038544185;0
7669;0.0;1.2042414410981037;0
7670;0.0;0.9080018486612289;0
7671;0.0;0.25894243982332305;0
7672;0.0;0.0;0
7673;0.0;0.01752662220983326;0
7674;0.0;0.0;0
7675;0.0;0.0;0
7676;0.0;0.0;0
7677;0.0;0.0;0
7678;0.0;0.0;0
7679;0.0;0.0;0
7680;0.0;0.0;0
7681;0.0;0.3411149713824305;0
7682;0.0;2.5192660069729107;0
7683;0.0;3.0340537036354256;0
7684;0.0;3.3779703119727205;0
7685;0.0;3.560683831138091;0
7686;0.0;3.65774419774675;0
7687;0.0;3.7117649911784163;0
7688;0.0;3.678864277921317;0
7689;0.0;3.663560009455642;0
7690;0.0;2.439634066255792;0
7691;0.0;0.6278293218623234;0
7692;0.0;0.3325978807635891;0
7693;0.0;2.2506382883223552;0
7694;0.0;2.066765781563848;0
7695;0.0;2.292321778278917;0
7696;0.0;0.3623233936531284;0
7697;0.0;0.007722390845710219;0
7698;0.0;0.0;0
7699;0.0;0.22221985738761185;0
7700;0.0;1.6193987263790337;0
7701;0.0;0.0;0
7702;0.0;0.0;0
7703;0.0;0.0;0
7704;0.0;0.0;0
7705;0.0;1.5006506768848833;0
7706;0.0;1.8967822617515875;0
7707;0.0;2.3238759084096805;0
7708;0.0;2.519365616279111;0
7709;0.0;2.639582412402064;0
7710;0.0;1.4985298418340494;0
7711;0.0;1.506880062813583;0
7712;0.0;0.23812009378368562;0
7713;0.0;2.3354430265530937;0
7714;0.0;2.5755624159225516;0
7715;0.0;2.6097222940886478;0
7716;0.0;2.6193594566854017;0
7717;0.0;2.6134343870827164;0
7718;0.0;1.7047532789147986;0
7719;0.0;1.6006798634980886;0
7720;0.0;1.4020304191305424;0
7721;0.0;0.0;0
7722;0.0;0.0;0
7723;0.0;0.0;0
7724;0.0;0.0;0
7725;0.0;0.0345939560383428;0
7726;0.0;0.07280453325811033;0
7727;0.0;0.14620220438922452;0
7728;0.0;0.7440377493723624;0
7729;0.0;2.545340035990228;0
7730;0.0;2.8326288725705053;0
7731;0.0;3.0206388327733698;0
7732;0.0;3.1593656456367833;0
7733;0.0;2.9721845538806626;0
7734;0.0;1.3226744016120981;0
7735;0.0;2.5969539204889514;0
7736;0.0;2.2869773994023874;0
7737;0.0;1.6030808498591855;0
7738;0.0;0.7860327259658805;0
7739;0.0;0.0;0
7740;0.0;0.3452360112375188;0
7741;0.0;0.7716577545781651;0
7742;0.0;0.9554676336485453;0
7743;0.0;0.51159265700279;0
7744;0.0;0.0;0
7745;0.0;0.0;0
7746;0.0;0.0;0
7747;0.0;1.5311996170187903;0
7748;0.0;0.0;0
7749;0.0;0.0;0
7750;0.0;0.0;0
7751;0.0;0.0;0
7752;0.0;0.010129765673733354;0
7753;0.0;2.119851143209906;0
7754;0.0;0.4452842484935541;0
7755;0.0;2.2841962353229706;0
7756;0.0;2.934782404714096;0
7757;0.0;3.192300835201933;0
7758;0.0;1.3627551452191362;0
7759;0.0;2.3664565991387168;0
7760;0.0;3.1307002952410503;0
7761;0.0;1.7069612382769055;0
7762;0.0;2.213437071415283;0
7763;0.0;3.078066521608368;0
7764;0.0;2.270998666106563;0
7765;0.0;0.49882600344128486;0
7766;0.0;0.3987112788677537;0
7767;0.0;0.02822838664695097;0
7768;0.0;0.30554258975676474;0
7769;0.0;1.14644650752502;0
7770;0.0;0.1261482906957606;0
7771;0.0;0.0;0
7772;0.0;0.0771045400180316;0
7773;0.0;0.0;0
7774;0.0;0.0;0
7775;0.0;0.0;0
7776;0.0;1.753139483358628;0
7777;0.0;2.3002321198525983;0
7778;0.0;2.7102614159536897;0
7779;0.0;2.981983263739326;0
7780;0.0;3.15288200121114;0
7781;0.0;3.270041816921859;0
7782;0.0;2.3893273930106202;0
7783;0.0;2.402940520133998;0
7784;0.0;1.0626702904350205;0
7785;0.0;0.48452365136818154;0
7786;0.0;1.0371615593509838;0
7787;0.0;1.930170689951076;0
7788;0.0;2.0914068649062894;0
7789;0.0;1.9448779586860931;0
7790;0.0;1.5166318715116294;0
7791;0.0;2.4229449998704946;0
7792;0.0;2.5798829734150845;0
7793;0.0;2.705683320771846;0
7794;0.0;2.51108167311247;0
7795;0.0;1.890712805430645;0
7796;0.0;0.38891253015161814;0
7797;0.0;0.0;0
7798;0.0;0.0;0
7799;0.0;0.0;0
7800;0.0;0.0;0
7801;0.0;0.4953524252053772;0
7802;0.0;1.4916337028798516;0
7803;0.0;2.1016398199612705;0
7804;0.0;2.5913681059742135;0
7805;0.0;3.0431561226317436;0
7806;0.0;2.001237789813843;0
7807;0.0;0.5808616414729301;0
7808;0.0;0.21965540704341;0
7809;0.0;0.13690333033675595;0
7810;0.0;1.277705896412236;0
7811;0.0;0.8939846965047166;0
7812;0.0;0.5178940457929576;0
7813;0.0;0.37591494772507933;0
7814;0.0;0.20160468402535406;0
7815;0.0;0.0;0
7816;0.0;0.0;0
7817;0.0;0.0;0
7818;0.0;0.0;0
7819;0.0;0.0;0
7820;0.0;0.0;0
7821;0.0;0.0;0
7822;0.0;0.0;0
7823;0.0;0.0;0
7824;0.0;0.0;0
7825;0.0;1.129038975494383;0
7826;0.0;0.847110673121894;0
7827;0.0;2.326696253215243;0
7828;0.0;2.768103674320609;0
7829;0.0;3.0222520138166;0
7830;0.0;3.1966255805048984;0
7831;0.0;2.398293211548455;0
7832;0.0;0.020564000127725843;0
7833;0.0;0.0;0
7834;0.0;0.41412478711609435;0
7835;0.0;0.693154267120958;0
7836;0.0;0.3200033588507926;0
7837;0.0;0.0;0
7838;0.0;0.0;0
7839;0.0;0.0;0
7840;0.0;0.0;0
7841;0.0;0.0;0
7842;0.0;0.0;0
7843;0.0;0.0;0
7844;0.0;0.0;0
7845;0.0;0.0;0
7846;0.0;0.0;0
7847;0.0;0.0;0
7848;0.0;0.0;0
7849;0.0;0.0;0
7850;0.0;2.201853920032481;0
7851;0.0;2.781517945885893;0
7852;0.0;3.1396747823088713;0
7853;0.0;3.3703739152976118;0
7854;0.0;3.547078165670815;0
7855;0.0;3.3553366483309914;0
7856;0.0;2.9365234928297754;0
7857;0.0;0.19910729547120948;0
7858;0.0;0.22813308311737612;0
7859;0.0;0.14207064372145847;0
7860;0.0;0.0;0
7861;0.0;0.0;0
7862;0.0;0.0;0
7863;0.0;0.0;0
7864;0.0;0.0;0
7865;0.0;0.0;0
7866;0.0;0.0;0
7867;0.0;0.0;0
7868;0.0;0.0;0
7869;0.0;0.0;0
7870;0.0;0.0;0
7871;0.0;0.0;0
7872;0.0;0.9222753051369604;0
7873;0.0;2.6025489606589134;0
7874;0.0;3.138500134678352;0
7875;0.0;3.5231744415539326;0
7876;0.0;3.7258276205601395;0
7877;0.0;3.9412857400359327;0
7878;0.0;4.024954684679962;0
7879;0.0;2.6360243397950667;0
7880;0.0;1.3641384807728358;0
7881;0.0;2.045299388186618;0
7882;0.0;2.6800368598925846;0
7883;0.0;2.4380140784832496;0
7884;0.0;2.0489076375620177;0
7885;0.0;1.8508603010862128;0
7886;0.0;1.6937126306098977;0
7887;0.0;1.2693299355791154;0
7888;0.0;0.5488407222499788;0
7889;0.0;0.5793535479195746;0
7890;0.0;0.5699653748270304;0
7891;0.0;0.0;0
7892;0.0;0.0;0
7893;0.0;0.0;0
7894;0.0;0.0;0
7895;0.0;0.0;0
7896;0.0;0.0;0
7897;0.0;0.0;0
7898;0.0;0.0;0
7899;0.0;0.43031982332660107;0
7900;0.0;2.1600037906590726;0
7901;0.0;2.7075292721111293;0
7902;0.0;2.839783185643517;0
7903;0.0;3.277960275190276;0
7904;0.0;2.057664450834222;0
7905;0.0;0.9138910446577929;0
7906;0.0;1.2459731686620987;0
7907;0.0;1.0568320216649685;0
7908;0.0;0.9235180673008898;0
7909;0.0;0.7385897288400499;0
7910;0.0;0.4734714466214819;0
7911;0.0;1.3778247967429078;0
7912;0.0;1.942773463931787;0
7913;0.0;2.1948952081140463;0
7914;0.0;1.9795385388687732;0
7915;0.0;0.10109634134887319;0
7916;0.0;0.0;0
7917;0.0;0.0;0
7918;0.0;0.0;0
7919;0.0;1.6052154161932504;0
7920;0.0;2.263804314351064;0
7921;0.0;2.548982926119215;0
7922;0.0;2.8000199992467873;0
7923;0.0;2.9851214771645687;0
7924;0.0;3.110188314853542;0
7925;0.0;3.0066854220093084;0
7926;0.0;3.1357751782797045;0
7927;0.0;1.706014403940592;0
7928;0.0;1.0217446656043179;0
7929;0.0;0.10557408458959541;0
7930;0.0;1.7577153888389685;0
7931;0.0;2.0045922249408163;0
7932;0.0;2.0485590352137395;0
7933;0.0;1.1474697680896293;0
7934;0.0;0.0;0
7935;0.0;0.0;0
7936;0.0;0.0;0
7937;0.0;0.0;0
7938;0.0;0.0;0
7939;0.0;0.0;0
7940;0.0;0.0;0
7941;0.0;0.0;0
7942;0.0;0.0;0
7943;0.0;0.0;0
7944;0.0;0.0;0
7945;0.0;0.0;0
7946;0.0;0.09196141238301933;0
7947;0.0;0.8807116843654246;0
7948;0.0;1.4018598116558616;0
7949;0.0;1.7438262864613754;0
7950;0.0;1.9951695694277263;0
7951;0.0;1.8503881244041624;0
7952;0.0;0.0;0
7953;0.0;0.0;0
7954;0.0;0.0;0
7955;0.0;0.0;0
7956;0.0;0.0;0
7957;0.0;0.0;0
7958;0.0;0.0;0
7959;0.0;0.0;0
7960;0.0;0.0;0
7961;0.0;0.0;0
7962;0.0;0.0;0
7963;0.0;0.0;0
7964;0.0;0.0;0
7965;0.0;0.0;0
7966;0.0;0.0;0
7967;-0.20258310482221928;0.0;0
7968;-0.02796659528854856;0.0;0
7969;0.0;0.0;0
7970;0.0;0.0;0
7971;0.0;0.0;0
7972;0.0;0.0;0
7973;0.0;0.02151726981311797;0
7974;0.0;0.9715070876659622;0
7975;0.0;1.3253894706478337;0
7976;0.0;0.5610153986861719;0
7977;0.0;0.0;0
7978;0.0;0.0;0
7979;0.0;0.0;0
7980;0.0;0.08828258815478955;0
7981;0.0;0.051529173148434596;0
7982;0.0;0.0;0
7983;0.0;0.0;0
7984;0.0;0.0;0
7985;0.0;0.0;0
7986;0.0;0.0;0
7987;0.0;0.0;0
7988;0.0;0.0;0
7989;0.0;0.0;0
7990;0.0;0.0;0
7991;0.0;1.31161111934445;0
7992;0.0;2.8830431039031064;0
7993;0.0;3.1323315693032496;0
7994;0.0;1.356370816616482;0
7995;0.0;3.289696132186945;0
7996;0.0;3.86632695148846;0
7997;0.0;4.0831560297137015;0
7998;0.0;4.213382335695094;0
7999;0.0;3.9524239997561357;0
8000;0.0;1.8990337874315262;0
8001;0.0;0.41937803623618775;0
8002;0.0;1.2089475805331196;0
8003;0.0;1.3809942937800619;0
8004;0.0;2.2698764458027436;0
8005;0.0;1.9733002783309137;0
8006;0.0;2.318027234811587;0
8007;0.0;1.83085646214505;0
8008;0.0;3.0289127556938995;0
8009;0.0;3.2778451443852026;0
8010;0.0;1.2497335579547324;0
8011;0.0;1.0899163559624925;0
8012;0.0;0.909325513567303;0
8013;0.0;0.4798780866637335;0
8014;0.0;0.7716408360987258;0
8015;0.0;0.876742365310398;0
8016;0.0;3.299524727375606;0
8017;0.0;3.8629842922966637;0
8018;0.0;4.161846294535595;0
8019;0.0;4.425418926058871;0
8020;0.0;4.672887352519836;0
8021;0.0;4.836218073673486;0
8022;0.0;4.799162350485189;0
8023;0.0;2.891633859598164;0
8024;0.0;4.587207211199171;0
8025;0.0;3.139971743951531;0
8026;0.0;2.49642469999147;0
8027;0.0;2.0086594900168997;0
8028;0.0;2.2421536975357994;0
8029;0.0;2.4389151665808004;0
8030;0.0;2.3568372812375045;0
8031;0.0;2.6069313370142;0
8032;0.0;1.240275022648617;0
8033;0.0;1.0794123804445501;0
8034;0.0;0.7144528286147246;0
8035;0.0;0.15951589938650124;0
8036;0.0;0.0;0
8037;0.0;0.0;0
8038;0.0;0.0;0
8039;0.0;0.3429515384254767;0
8040;0.0;1.1998485687831477;0
8041;0.0;3.2825716474782953;0
8042;0.0;3.7241595484996064;0
8043;0.0;3.9705675286742816;0
8044;0.0;4.141676257005347;0
8045;0.0;4.258938368010234;0
8046;0.0;4.3352256712270965;0
8047;0.0;4.399325630388494;0
8048;0.0;3.0526949511372004;0
8049;0.0;1.7006113342259919;0
8050;0.0;1.9564578275181592;0
8051;0.0;2.2450374119850522;0
8052;0.0;2.4941935265485595;0
8053;0.0;2.773603416903763;0
8054;0.0;2.7755991978092958;0
8055;0.0;1.8885109224852317;0
8056;0.0;0.9987415791497184;0
8057;0.0;0.7561978063661712;0
8058;0.0;0.0;0
8059;0.0;0.4053964326725291;0
8060;0.0;0.32290895386488455;0
8061;0.0;0.05884862006779237;0
8062;0.0;0.05878060050286657;0
8063;0.0;0.0;0
8064;0.0;0.5920337199084625;0
8065;0.0;2.042564660090132;0
8066;0.0;2.9549039320323645;0
8067;0.0;3.3522807141158038;0
8068;0.0;3.6503565504945756;0
8069;0.0;3.795518089215956;0
8070;0.0;3.898133427730014;0
8071;0.0;3.89172429825419;0
8072;0.0;3.982393579488103;0
8073;0.0;3.88467914773196;0
8074;0.0;2.774975748740865;0
8075;0.0;3.4618942926301326;0
8076;0.0;2.9439867077819573;0
8077;0.0;1.08851838165176;0
8078;0.0;0.4552342317030864;0
8079;0.0;0.5961415926752937;0
8080;0.0;2.350514340783913;0
8081;0.0;1.1856865221087276;0
8082;0.0;1.1075519831024305;0
8083;0.0;0.4336019283139321;0
8084;0.0;0.421765785027736;0
8085;0.0;0.34595199177265357;0
8086;0.0;0.400668084913763;0
8087;0.0;0.0;0
8088;0.0;0.28284677978501355;0
8089;0.0;1.0643424114001365;0
8090;0.0;2.926478124521718;0
8091;0.0;3.351247541550056;0
8092;0.0;3.691029029695348;0
8093;0.0;3.949482074109253;0
8094;0.0;4.161247752816738;0
8095;0.0;2.1520256404705744;0
8096;0.0;1.430961882299;0
8097;0.0;0.5624562815490609;0
8098;0.0;0.2850833840639775;0
8099;0.0;0.08489943498582303;0
8100;0.0;0.049930698056973845;0
8101;0.0;0.0;0
8102;0.0;0.0;0
8103;0.0;0.0;0
8104;0.0;0.0;0
8105;0.0;0.0;0
8106;0.0;0.0;0
8107;0.0;0.0;0
8108;0.0;0.0;0
8109;0.0;0.0;0
8110;0.0;0.0;0
8111;0.0;0.0;0
8112;0.0;0.0;0
8113;0.0;0.4382187659047719;0
8114;0.0;0.7204224223950767;0
8115;0.0;3.061224480860576;0
8116;0.0;3.649587866079954;0
8117;0.0;3.996545896477181;0
8118;0.0;4.052231422690195;0
8119;0.0;2.2738914058406046;0
8120;0.0;1.773989030269449;0
8121;0.0;0.6765838848379213;0
8122;0.0;1.6333213216282505;0
8123;0.0;1.1405150712580545;0
8124;0.0;0.3991355429832415;0
8125;0.0;0.35369515752923464;0
8126;0.0;0.388226003717036;0
8127;0.0;1.6310780216486769;0
8128;0.0;2.4941708271749237;0
8129;0.0;0.8570704577275078;0
8130;0.0;0.7543381716683963;0
8131;0.0;0.9238235675936677;0
8132;0.0;1.0209007737714466;0
8133;0.0;0.20132632524256824;0
8134;0.0;0.7937508916065906;0
8135;0.0;0.925612464918957;0
8136;0.0;1.5635468167486006;0
8137;0.0;3.481249813869338;0
8138;0.0;3.7929279862743717;0
8139;0.0;4.01829385572948;0
8140;0.0;4.172491897193853;0
8141;0.0;4.25939333563886;0
8142;0.0;4.133393581385969;0
8143;0.0;4.245089130760409;0
8144;0.0;4.315729854082207;0
8145;0.0;2.8846849979615463;0
8146;0.0;1.8550557948967383;0
8147;0.0;2.0863752544728724;0
8148;0.0;1.4773657744467026;0
8149;0.0;1.2990214977375578;0
8150;0.0;2.140740628020967;0
8151;0.0;1.9280582747406267;0
8152;0.0;2.9021785001356655;0
8153;0.0;0.959190028021757;0
8154;0.0;1.073025065854083;0
8155;0.0;0.7135654712106418;0
8156;0.0;0.4388853887457734;0
8157;0.0;0.8714851235049695;0
8158;0.0;2.6426627261379525;0
8159;0.0;2.638228644779084;0
8160;0.0;3.0379727324732286;0
8161;0.0;3.1898917857868176;0
8162;0.0;3.2873043038181264;0
8163;0.0;3.2829002441076884;0
8164;0.0;3.2558563115787287;0
8165;0.0;3.1683397732388663;0
8166;0.0;3.0721124627192005;0
8167;0.0;2.0639382024027317;0
8168;0.0;0.4666563367663761;0
8169;0.0;0.0;0
8170;0.0;0.36154574547651763;0
8171;0.0;0.014003400980820622;0
8172;0.0;0.43318371017389945;0
8173;0.0;0.982768218617288;0
8174;0.0;0.7482554373047144;0
8175;0.0;0.30310271616988355;0
8176;0.0;0.0;0
8177;0.0;1.211762014267948;0
8178;0.0;1.438208726271608;0
8179;0.0;0.0;0
8180;0.0;0.0;0
8181;0.0;0.0;0
8182;0.0;0.0;0
8183;0.0;0.0;0
8184;0.0;0.7352637490386816;0
8185;0.0;1.4395007940345388;0
8186;0.0;1.907494483981282;0
8187;0.0;2.2255794601995618;0
8188;0.0;2.4379426223594276;0
8189;0.0;2.5893178502742487;0
8190;0.0;1.475490477659093;0
8191;0.0;2.3603529319024728;0
8192;0.0;0.838664807812204;0
8193;0.0;2.202435914722883;0
8194;0.0;1.2330874049830178;0
8195;0.0;1.5092306143974001;0
8196;0.0;1.1052592284827873;0
8197;0.0;0.9528323268496343;0
8198;0.0;1.4066011906624865;0
8199;0.0;0.14079156512923624;0
8200;0.0;0.0;0
8201;0.0;0.0;0
8202;0.0;0.0;0
8203;0.0;0.0;0
8204;0.0;0.0;0
8205;0.0;0.0;0
8206;0.0;0.0;0
8207;0.0;0.0;0
8208;0.0;0.0;0
8209;0.0;0.0;0
8210;0.0;0.4189489886398976;0
8211;0.0;1.2237446545251958;0
8212;0.0;1.829554640287406;0
8213;0.0;2.2755420876613806;0
8214;0.0;1.885970835025305;0
8215;0.0;1.795888705990923;0
8216;0.0;2.3058131897264627;0
8217;0.0;1.0711610957372417;0
8218;0.0;0.0;0
8219;0.0;0.0;0
8220;0.0;0.0;0
8221;0.0;0.0;0
8222;0.0;0.0;0
8223;0.0;0.0;0
8224;0.0;0.0;0
8225;0.0;0.0;0
8226;0.0;0.0;0
8227;0.0;0.0;0
8228;0.0;0.0;0
8229;0.0;0.0;0
8230;0.0;0.0;0
8231;0.0;0.0;0
8232;0.0;0.0;0
8233;0.0;1.811435703942495;0
8234;0.0;2.4236668573572424;0
8235;0.0;2.8712377363868296;0
8236;0.0;3.203519595890838;0
8237;0.0;3.0688165583742975;0
8238;0.0;1.2741286974716015;0
8239;0.0;1.102572738930444;0
8240;0.0;0.832189899051219;0
8241;0.0;0.06951481307277067;0
8242;0.0;0.0;0
8243;0.0;0.18392138067344588;0
8244;0.0;0.6733057516819065;0
8245;0.0;0.5234048644933477;0
8246;0.0;0.5783555426719202;0
8247;0.0;1.128700572288501;0
8248;0.0;2.370844411714752;0
8249;0.0;1.0388016373640085;0
8250;0.0;1.746436763187094;0
8251;0.0;0.0;0
8252;0.0;0.0;0
8253;0.0;0.0;0
8254;0.0;0.0;0
8255;0.0;0.0;0
8256;0.0;0.26882509910288716;0
8257;0.0;2.529186299820899;0
8258;0.0;3.123986141111459;0
8259;0.0;3.514530145819871;0
8260;0.0;3.765899403619058;0
8261;0.0;3.936132492278188;0
8262;0.0;4.060214491703214;0
8263;0.0;4.1503001077582455;0
8264;0.0;1.3363880792594272;0
8265;0.0;0.0;0
8266;0.0;1.9386055877913484;0
8267;0.0;2.348956071049146;0
8268;0.0;2.3224562333151404;0
8269;0.0;2.3941905681809486;0
8270;0.0;2.616859021735843;0
8271;0.0;2.9748680688614897;0
8272;0.0;3.173612806788616;0
8273;0.0;2.7112136027763802;0
8274;0.0;1.1978035928580804;0
8275;0.0;0.5668510053122285;0
8276;0.0;0.0;0
8277;0.0;0.0;0
8278;0.0;0.0;0
8279;0.0;0.0;0
8280;0.0;0.0;0
8281;0.0;1.6647247090825856;0
8282;0.0;2.7507820450935263;0
8283;0.0;3.238457974835073;0
8284;0.0;3.5723689537431706;0
8285;0.0;3.8007764324543443;0
8286;0.0;3.2199430805450096;0
8287;0.0;1.6694540338565322;0
8288;0.0;2.188749445175838;0
8289;0.0;1.9328487154905698;0
8290;0.0;2.285336456003492;0
8291;0.0;1.6577420904758242;0
8292;0.0;0.9570429222472246;0
8293;0.0;2.278109708470368;0
8294;0.0;2.486604446519759;0
8295;0.0;2.8549456646154767;0
8296;0.0;3.127763629716247;0
8297;0.0;3.084960383675897;0
8298;0.0;1.2508188400704108;0
8299;0.0;0.9209813803891387;0
8300;0.0;1.3161483207119888;0
8301;0.0;0.8646556991470753;0
8302;0.0;0.8790525418000242;0
8303;0.0;0.905042360848046;0
8304;0.0;2.1379838915000544;0
8305;0.0;3.582233144948687;0
8306;0.0;3.8718286814453777;0
8307;0.0;4.083917017243261;0
8308;0.0;4.207515875820626;0
8309;0.0;4.294554826391006;0
8310;0.0;4.221143493192154;0
8311;0.0;3.2034134321364345;0
8312;0.0;2.0860650184794753;0
8313;0.0;0.6388886874946459;0
8314;0.0;1.762704945600295;0
8315;0.0;2.360602188159977;0
8316;0.0;2.172279381417151;0
8317;0.0;2.394247769562536;0
8318;0.0;2.5435170329130377;0
8319;0.0;2.5679255857393004;0
8320;0.0;3.087702780990041;0
8321;0.0;1.0359588860951734;0
8322;0.0;0.921214478726996;0
8323;0.0;0.6072749957089001;0
8324;0.0;0.5857094182474336;0
8325;0.0;0.20627555733887634;0
8326;0.0;0.23276948598139913;0
8327;0.0;2.0038641602846656;0
8328;0.0;2.842990743067082;0
8329;0.0;3.1317210464892398;0
8330;0.0;3.2928207929334965;0
8331;0.0;3.3952995949168483;0
8332;0.0;3.5058868447357443;0
8333;0.0;3.642457823069499;0
8334;0.0;3.669735108621945;0
8335;0.0;3.5819100491176714;0
8336;0.0;3.465777313502286;0
8337;0.0;3.58359975349574;0
8338;0.0;2.2763926461855903;0
8339;0.0;1.6459487498404708;0
8340;0.0;2.86819006600629;0
8341;0.0;2.875549094815268;0
8342;0.0;2.0263146038968016;0
8343;0.0;1.7558045206442845;0
8344;0.0;2.7733566581390443;0
8345;0.0;0.8865133456020455;0
8346;0.0;0.42233180418991734;0
8347;0.0;0.0;0
8348;0.0;0.0;0
8349;0.0;0.0;0
8350;0.0;0.0;0
8351;0.0;0.0;0
8352;0.0;0.0;0
8353;0.0;0.0;0
8354;0.0;1.7667971014909971;0
8355;0.0;2.3263962494353065;0
8356;0.0;2.71179784310674;0
8357;0.0;2.889689194664191;0
8358;0.0;2.9328033470323067;0
8359;0.0;2.946518230867493;0
8360;0.0;2.932142445040525;0
8361;0.0;1.608747070493897;0
8362;0.0;0.28555970231599;0
8363;0.0;0.1520954867658077;0
8364;0.0;1.0207518874449732;0
8365;0.0;1.3549748175962;0
8366;0.0;0.6294156381653416;0
8367;0.0;1.6440501899539968;0
8368;0.0;1.82479184608214;0
8369;0.0;0.7780967826539766;0
8370;0.0;0.3102382808173395;0
8371;0.0;0.06311159172088769;0
8372;0.0;0.0;0
8373;0.0;0.0;0
8374;0.0;0.0;0
8375;0.0;0.0;0
8376;0.0;0.8634892201288791;0
8377;0.0;2.3779643953947445;0
8378;0.0;2.6964613456781454;0
8379;0.0;2.8700310125493464;0
8380;0.0;2.9233436588850203;0
8381;0.0;2.9445618973408125;0
8382;0.0;2.4178890747444863;0
8383;0.0;0.0;0
8384;0.0;0.9901663375152467;0
8385;0.0;1.7899163902250468;0
8386;0.0;1.7336543950516847;0
8387;0.0;1.4407926887050915;0
8388;0.0;0.9529017536900525;0
8389;0.0;1.1097268626103036;0
8390;0.0;1.0764618637530767;0
8391;0.0;1.0787724967079242;0
8392;0.0;0.0;0
8393;0.0;0.0;0
8394;0.0;0.0;0
8395;0.0;0.0;0
8396;0.0;0.0;0
8397;0.0;0.0;0
8398;0.0;0.0;0
8399;0.0;0.0;0
8400;0.0;0.0;0
8401;0.0;0.0;0
8402;0.0;0.0;0
8403;0.0;0.0;0
8404;0.0;0.3973417395348397;0
8405;0.0;0.44200149287990376;0
8406;0.0;1.3142603529466161;0
8407;0.0;0.8054708867227462;0
8408;0.0;0.0;0
8409;0.0;0.0;0
8410;0.0;0.0;0
8411;0.0;0.0;0
8412;0.0;0.0;0
8413;0.0;0.0;0
8414;0.0;0.0;0
8415;0.0;0.0;0
8416;0.0;0.0;0
8417;0.0;0.0;0
8418;0.0;0.0;0
8419;0.0;0.0;0
8420;0.0;0.0;0
8421;0.0;0.0;0
8422;0.0;0.0;0
8423;0.0;0.0;0
8424;0.0;0.0;0
8425;0.0;0.0;0
8426;0.0;0.0;0
8427;0.0;0.0;0
8428;0.0;0.0;0
8429;0.0;0.7924157008205576;0
8430;0.0;1.3421231637542845;0
8431;0.0;0.9479385523493942;0
8432;0.0;0.0;0
8433;0.0;0.0;0
8434;0.0;0.0;0
8435;0.0;0.38894568361805687;0
8436;0.0;0.49672043162843454;0
8437;0.0;0.6968128813084604;0
8438;0.0;0.08832781485485237;0
8439;0.0;0.0;0
8440;0.0;0.0;0
8441;0.0;0.0;0
8442;0.0;0.0;0
8443;0.0;0.0;0
8444;0.0;0.0;0
8445;0.0;0.0;0
8446;0.0;0.0;0
8447;0.0;0.0;0
8448;0.0;0.0;0
8449;0.0;0.32229608378099933;0
8450;0.0;1.7748983235136937;0
8451;0.0;2.420902049841491;0
8452;0.0;2.8315871899051515;0
8453;0.0;1.8752638611882197;0
8454;0.0;1.4480827436109625;0
